2.012972197119575313e+00,4.993480458526691756e-01,6.736202613165599706e-02,3.574704453889871597e-02,5.646953494867674311e-02,1.398201333218234144e+00,6.407867820766327549e-02
1.994282880234013788e+00,4.757075412352852473e-01,8.374511935417207342e-02,3.575348627189067763e-02,4.462702644053079259e-02,1.490111172547688545e+00,3.025904402985040917e-02
1.992307771819325612e+00,5.112664547913056134e-01,1.095265299574491452e-01,3.586857871267278008e-02,6.502476202528517657e-02,1.471245823315894263e+00,9.980481556550022115e-02
2.044953537199980964e+00,4.506005621294204566e-01,1.146161687243160837e-01,3.593365562625298881e-02,5.552074336458691362e-02,1.337392927005139009e+00,6.608099159611952045e-02
1.981816642974558507e+00,4.985809628688907535e-01,1.005736870103116493e-01,3.596675396208580400e-02,6.886726191641334704e-02,1.403255979853613500e+00,1.588602307995846952e-02
1.949722246806368853e+00,4.604549058507017567e-01,1.207217817099872498e-01,3.595535208983233200e-02,4.005936045554756020e-02,1.519374770053052881e+00,6.942583282017736335e-02
2.013138394545264553e+00,5.068366868189986274e-01,1.253117024270031521e-01,3.612404037760742759e-02,4.724541393216376284e-02,1.452044083150200171e+00,1.023811300100799238e-01
2.069950968207900921e+00,4.887232862862125882e-01,1.343321761897053601e-01,3.623136397692332950e-02,6.997538394013647078e-02,1.597164879987588160e+00,-2.908634718281122300e-03
1.946615450309546969e+00,4.772282320633765562e-01,1.132607562122223965e-01,3.601251486185032269e-02,7.898807024925175169e-02,1.519741580799961023e+00,6.456195700635589119e-02
1.950419858238803705e+00,5.013724074947287779e-01,1.169093099765523142e-01,3.579865509981491889e-02,2.938104815952272478e-02,1.463602698297119531e+00,7.319945337130970286e-02
1.986190941692052903e+00,4.427176883534693630e-01,1.064083211592645600e-01,3.568049787440355503e-02,5.819542813053947550e-02,1.383116905837621147e+00,5.028740824599125386e-02
1.980731532019528451e+00,4.769704259027383597e-01,9.845617865534279922e-02,3.602914106636293662e-02,4.850424836088548103e-02,1.422523657439363820e+00,4.608382421284913655e-02
2.140912781623258709e+00,5.038497555245823323e-01,1.255587640208680467e-01,3.626287720168751283e-02,-3.796664801027117842e-04,1.478328660334546907e+00,8.927732795263423893e-02
2.036142646051502414e+00,4.348738189818913136e-01,1.127620615631494960e-01,3.616583733548969781e-02,4.162163375484638494e-02,1.509272795058722139e+00,2.848104396841165745e-02
1.979131993810455681e+00,4.621242866910455493e-01,1.098757844461454858e-01,3.654971702080124507e-02,4.637931734369150905e-02,1.370317835283062280e+00,4.585884926924685412e-02
2.006819567860040454e+00,4.989292287151918526e-01,1.030452008585276413e-01,3.651771130836142798e-02,3.893614241029941248e-02,1.389698989691588338e+00,8.329995084295924168e-02
1.979880435895663870e+00,4.549895081637715943e-01,1.041518730382795105e-01,3.591870305907723243e-02,7.788380812100328954e-02,1.430353211983657946e+00,8.993734040953538234e-02
2.033538860617035926e+00,4.610836421727381174e-01,1.172408769710188703e-01,3.548777780588299735e-02,5.635498107377455435e-02,1.468467465922117521e+00,8.027451741610591718e-02
2.056014828523400340e+00,5.086457257337124727e-01,1.279697417459762232e-01,3.582113682178962588e-02,5.812239101378226941e-02,1.512578800567758952e+00,7.629155948601640258e-02
2.056238816754691889e+00,4.822124515335388661e-01,8.883065342448147328e-02,3.562850212977278219e-02,1.502706520075762497e-02,1.480066830305313497e+00,5.555249653552198075e-02
1.999908000874021319e+00,4.799924242672209407e-01,9.327509591279678491e-02,3.449948369840893925e-02,6.247977355950459083e-02,1.487910788238839155e+00,7.372012201503710949e-02
2.122713172289866446e+00,5.307753315523551230e-01,1.102102606408034147e-01,3.405461980247637133e-02,8.466975028036911877e-02,1.488152899258193607e+00,8.689510445865414323e-02
2.036944260401833517e+00,5.287630855114051620e-01,9.017984639374297673e-02,3.389839631834942746e-02,5.306957741921770194e-02,1.442395077238076473e+00,6.711416457865494734e-02
1.985105489476385765e+00,4.669390413792749439e-01,1.105606142887746723e-01,3.368170668480328922e-02,2.503931957207679304e-02,1.427860396061415793e+00,9.950938642850787330e-02
2.059692074627827552e+00,4.951175506640427826e-01,9.059292655937210836e-02,3.299153335050245689e-02,4.192537245202551666e-02,1.514633253398689705e+00,2.846670923774536482e-02
2.010775892922463282e+00,4.605533816517005108e-01,7.587796871556846956e-02,3.265509611680264546e-02,7.348967510175655193e-02,1.447842405092169660e+00,4.238633012074258244e-02
2.022826025249295778e+00,5.308632362782605973e-01,7.602189392737190854e-02,3.162495679261541348e-02,5.221593852005922132e-02,1.360607669999490232e+00,3.060290689694545804e-02
2.004519465383054921e+00,4.911478799125638117e-01,7.162450804487241474e-02,3.227807918441630286e-02,3.178328158306499562e-02,1.517065304078054622e+00,4.805049972470534780e-02
2.033193266064885485e+00,4.665003050385198580e-01,1.382057127915551908e-01,3.252289770415004583e-02,4.130390917707759540e-02,1.394715551629106765e+00,1.025097008492219589e-02
2.042700488249829416e+00,4.822813068859114205e-01,8.481409827560898451e-02,3.247165702136661086e-02,3.903482991042402095e-02,1.500658818769302405e+00,3.408588492451355978e-02
2.056215743979938004e+00,4.850499238316701156e-01,8.672383297347360798e-02,3.161234745297999277e-02,3.472419705131610940e-02,1.357275703699413416e+00,1.072063027855112843e-01
2.070255833965863435e+00,4.803239287587330320e-01,7.606231646587249817e-02,3.160405812784940205e-02,5.563799543550389248e-02,1.363058348490223448e+00,9.242634388312001570e-02
2.009575535571300087e+00,4.657828465186956146e-01,1.090998970314468741e-01,3.172160047135360456e-02,4.088257529062408469e-02,1.464434600480999382e+00,4.821635459766605153e-02
2.071770831841168725e+00,4.753076343120160585e-01,1.281025315038533119e-01,3.324137843310114721e-02,1.207318651341360988e-02,1.394425722108621590e+00,5.600460372419141519e-02
2.051187702996108531e+00,5.324071908763111649e-01,7.151900626873608502e-02,3.401502024872823243e-02,4.323517298522127489e-02,1.352043027030173983e+00,7.285101060374873927e-02
2.081800310222504891e+00,4.589312746140366550e-01,8.434641309976381729e-02,3.349566496211980188e-02,4.080611018597431194e-02,1.435042916163752791e+00,7.623467774711309430e-02
2.071118024777629074e+00,5.108912181192706292e-01,5.379266863438528223e-02,3.370045386907741941e-02,5.351937464349783985e-02,1.361188781446408758e+00,1.152886534283731196e-01
2.026004542309013612e+00,4.732460638365931227e-01,7.449579200491229791e-02,3.383939971505595806e-02,4.590137722831936357e-02,1.323457986963167521e+00,7.266858190209871116e-02
2.000086458926520816e+00,4.890573520931380536e-01,1.229745192260970760e-01,3.405970374032841336e-02,7.136565556952748079e-02,1.406012241227651893e+00,-7.922910482824105372e-03
1.974018045711815272e+00,4.993891280841035729e-01,1.038578081943593301e-01,3.376846239001811412e-02,4.030150389368417768e-02,1.420892505020102226e+00,4.557400648491956308e-02
2.033048345350236374e+00,4.997569457247037494e-01,7.725036473605283172e-02,3.350074349111690358e-02,7.791966117793699964e-02,1.606535205117959109e+00,7.687195877208294337e-02
1.978627562457941025e+00,4.820130947453705739e-01,7.545599811983849659e-02,3.356339297454719039e-02,8.087782430944123746e-02,1.486425692716229152e+00,6.205776703749259215e-02
1.957244237881639926e+00,4.478355916018290639e-01,8.531867719732259825e-02,3.357416621704852056e-02,1.649908787264822013e-02,1.378267472618268652e+00,6.369760549206704425e-02
1.972949089919213028e+00,4.808084468484737362e-01,1.022854059434377544e-01,3.378583479448030863e-02,5.038681652873059150e-03,1.422162553649889860e+00,5.479554205324465438e-02
1.960499454009909659e+00,4.788489044120928240e-01,6.668737317268581821e-02,3.425331447576972915e-02,4.973591316592874956e-02,1.361660416637625159e+00,6.359805474255224300e-02
2.048416610883820432e+00,4.949653876470822556e-01,8.885369927757399977e-02,3.409166854733589047e-02,6.613997546678439254e-02,1.367006399672333172e+00,6.073856742884492510e-02
2.053764600909724791e+00,5.285193336314033541e-01,1.089903859483998122e-01,3.448443702215933659e-02,5.682879151028272929e-02,1.447777511226974623e+00,5.046613578897909957e-02
1.987601711582940966e+00,4.585816238101550479e-01,1.233492599513721505e-01,3.386965588486510331e-02,3.617326173155321206e-02,1.367054474710351908e+00,3.739765922655778618e-02
2.015830482709374483e+00,4.937335274829861564e-01,1.079078370837256856e-01,3.387488252607737810e-02,4.732000816645058616e-02,1.366354016889578915e+00,5.076873434992994205e-02
2.076109277899595096e+00,4.641203035489284145e-01,1.113769486672814418e-01,3.367626353216621182e-02,4.300697217293212443e-02,1.416999290816091994e+00,2.681526238603931800e-02
2.083676836564203771e+00,4.987673254813740353e-01,1.250463897867148677e-01,3.377527661415705845e-02,3.134758171651625541e-02,1.431925725623574452e+00,1.345131984196765162e-02
2.026344749560441194e+00,4.521344884570366318e-01,8.466085789668377493e-02,3.366502540947296368e-02,8.276182663589112809e-02,1.336067347503337110e+00,9.492209021301420413e-02
2.003065681357504513e+00,5.145045042957474557e-01,7.916212022315582963e-02,3.380423736630790849e-02,3.788319841646332897e-02,1.462443032740421422e+00,-3.917907971336669071e-03
2.044356370528874756e+00,4.547190603007235099e-01,7.699152351038655862e-02,3.377875030438705350e-02,5.939111823878834295e-02,1.395678546513409168e+00,8.735495043626080591e-02
2.144905520957279155e+00,4.811308899376194326e-01,1.040485627050338480e-01,3.348225021948481733e-02,6.660388917270271270e-02,1.434255491976564656e+00,8.425258421728330782e-02
2.076977598622026022e+00,5.412882774409035758e-01,5.574335944928243691e-02,3.327064596534311247e-02,3.447174907092904333e-02,1.374508092327305864e+00,1.223570805465212519e-01
1.983615403602702054e+00,5.451975005886954273e-01,6.585302195806226611e-02,3.329869284489308384e-02,5.184187335277377212e-02,1.453323246759083975e+00,1.702583464802814028e-01
2.072462867832275180e+00,4.823678307210915173e-01,9.231843670986930595e-02,3.291274945404483454e-02,4.738723853097347172e-02,1.456934834160534598e+00,5.617845658604634501e-02
2.013249372323695496e+00,5.297362207435142301e-01,1.020775818746324365e-01,3.256687226538989427e-02,6.580918501127418219e-02,1.414668454943423859e+00,9.017269238523314967e-02
2.061178987226624848e+00,4.993773384562598672e-01,9.542849206311934673e-02,3.220103476301663936e-02,3.699125423895816694e-02,1.489997483915252996e+00,8.540393173479998712e-02
1.983772306185291656e+00,5.278198689239887997e-01,8.779562422852875414e-02,3.192805142082625475e-02,6.663502289410590251e-02,1.518003944696124652e+00,9.165674743286739146e-02
2.033977778393383229e+00,4.565711253599096797e-01,1.004088124848131619e-01,3.246852324164467563e-02,9.785074768067561490e-02,1.466979166730850492e+00,1.150318375631702861e-01
2.029034508928887703e+00,4.615068288178819089e-01,9.826113215168007231e-02,3.223925630790595159e-02,4.910261258649371852e-02,1.506540794657247329e+00,4.510292434835456998e-02
1.993568442397524620e+00,4.982219957423415502e-01,1.215061287159918957e-01,3.238723328432611959e-02,4.607015214177968832e-02,1.406627594781633794e+00,3.543600113333138929e-02
2.030326323988847381e+00,4.826439699556711038e-01,7.286117289465048052e-02,3.194753634787099450e-02,3.402518186172401315e-02,1.378824727635169500e+00,9.579551481713724503e-02
1.953398755490438177e+00,4.715932010728832169e-01,7.975323933970868140e-02,3.193840402971680204e-02,5.766412647997291863e-02,1.438825765771129861e+00,9.260885286727618682e-02
2.019383529003889510e+00,4.664438699233949270e-01,8.865050222229688137e-02,3.191236340566671464e-02,5.939392657348122051e-02,1.369185680057143140e+00,9.588106989219771781e-02
2.045677693438200162e+00,5.080098239714443409e-01,5.132122910078120576e-02,3.187399906760269436e-02,7.807240412315884226e-02,1.538801307955397490e+00,8.041193133277839411e-02
2.091372792440912676e+00,4.817296367563579373e-01,5.145515084032539765e-02,3.181724991539633396e-02,7.244265827333254415e-02,1.431237965918079613e+00,1.150018541284692636e-02
2.076189273634276855e+00,5.090578906318347086e-01,1.176642988872731166e-01,3.188221661611926466e-02,6.205660461586556126e-02,1.390939081743825412e+00,7.121977455783438937e-02
2.030830072001303499e+00,5.054784074329242705e-01,9.658377451365439403e-02,3.178731652405078489e-02,7.213204074294839174e-02,1.511404293447457636e+00,1.160027788659840908e-01
2.064582932395989445e+00,4.890409325722332445e-01,8.707785037974381803e-02,3.204626251306234852e-02,6.789606229644033764e-02,1.447907855974163827e+00,7.378755639552590784e-02
2.016833807827203895e+00,4.897717138119846436e-01,9.233075499012602383e-02,3.167590163217058608e-02,5.603189512192693206e-02,1.523983177578970727e+00,9.537859716604805971e-03
1.995651055542016383e+00,4.699605747980361015e-01,1.092905269396422518e-01,3.153025682058022833e-02,4.702400518997189305e-02,1.497036979641531262e+00,7.261622286750298028e-02
2.011748527104975093e+00,4.814361882611221111e-01,1.250476594959923360e-01,3.155263277002336858e-02,5.071361362579467763e-02,1.402301468400621642e+00,1.005058454733274848e-01
1.989193470698250588e+00,4.718354208970773067e-01,1.333468331265502405e-01,3.167512464693535840e-02,6.573395631364961633e-02,1.525153939607709397e+00,7.797677682608813998e-02
2.026007969581197887e+00,5.002115222461032129e-01,7.991463348057836757e-02,3.166393856581770083e-02,7.723851501197391556e-02,1.532929658011593865e+00,6.809721140256506933e-02
2.054976745406356997e+00,5.092720726275775656e-01,7.935616822974712881e-02,3.140881795316095848e-02,4.428413552541310416e-02,1.493367720878996607e+00,4.758745818901825159e-02
1.959507129902515743e+00,4.653946477653083114e-01,9.587538859490708776e-02,3.134799150432207582e-02,9.042568836074925398e-03,1.448582118306199984e+00,6.336054915621180950e-02
1.984215661786597140e+00,4.961199227845728421e-01,1.163702863350072614e-01,3.107624539338199252e-02,7.560811782772061673e-02,1.490707368955453305e+00,5.544725254418432503e-02
2.014122251150258336e+00,5.226721375764431521e-01,9.327033423971542447e-02,3.117973363958315147e-02,4.336339717670698729e-02,1.374927555830446790e+00,1.384122738140271952e-02
1.985640017962992498e+00,4.594052713497577267e-01,1.051036455562313621e-01,3.115751157421900799e-02,1.089468375964893765e-01,1.322926581347376285e+00,6.931405511068161607e-03
2.154933445110664980e+00,5.279114638478528132e-01,1.074284568363227110e-01,3.132711724338160114e-02,3.557756096719871808e-02,1.418010942985066913e+00,3.451201983795554318e-02
1.976480420504056479e+00,4.671682924682232785e-01,1.075065271798666816e-01,3.158279705373490814e-02,1.903520774955369532e-03,1.476057382970560994e+00,9.992829663824016884e-02
2.022389510407740065e+00,5.415176324912720496e-01,1.683774129757067417e-01,3.182621507383870396e-02,2.291801131506428224e-02,1.402888024416733437e+00,8.531430550378146793e-02
2.045355460562001682e+00,4.976689295988136474e-01,1.267503311534931010e-01,3.164899421347609765e-02,2.268885064792991110e-02,1.474926087280763465e+00,7.215697204209084448e-02
2.078142125068643153e+00,5.186343625074198993e-01,1.506106889913846614e-01,3.175371912600469249e-02,2.988061668947014290e-02,1.455992475430343935e+00,5.072276118901750813e-02
2.004224563629547706e+00,4.918633066551051369e-01,9.671596302214478802e-02,3.185950605006544062e-02,5.457061985114299713e-02,1.394459522437388799e+00,1.516514209453990319e-02
2.019145852437621347e+00,5.060749169026028671e-01,7.473741644985368304e-02,3.213313624285912828e-02,2.936437710339694779e-02,1.417936629743165922e+00,2.502309874414183552e-02
2.028901389270555633e+00,5.068359820259353832e-01,9.152863313800055356e-02,3.196241737707835456e-02,2.564412803595546991e-02,1.382821729665377974e+00,-2.900773461969351902e-02
1.973505240509251690e+00,5.003503828646622686e-01,1.184842496885001734e-01,3.168257737517254230e-02,5.522167839032171566e-02,1.368338376184883964e+00,1.257350020246310041e-01
1.918231987493459689e+00,5.617548696651465390e-01,1.323329315540556772e-01,3.198776533375986830e-02,4.268074145593836466e-02,1.459521790522663620e+00,4.041231031694216685e-02
2.092098860452925813e+00,5.172292463583719746e-01,1.340633230910026341e-01,3.220827859192008230e-02,1.221904462744721233e-02,1.481742302637458097e+00,4.347896867330296872e-02
1.978548026794565651e+00,5.730615335520033993e-01,1.192746347576772031e-01,3.295994523285001448e-02,4.654493496010305570e-02,1.432387491551504466e+00,3.132684910779463122e-02
2.012536708177694589e+00,4.478037218646331863e-01,9.725216302400993551e-02,3.376044062423994713e-02,2.361088317904823028e-02,1.480795000536616612e+00,-3.488329803428957127e-02
2.013987196340584429e+00,4.784088289770961344e-01,1.167635951179611109e-01,3.423284306769664581e-02,1.016486218808350384e-03,1.484081268895131922e+00,9.566114578089374154e-02
2.047921095020022619e+00,5.487993699881350551e-01,1.167860297846431972e-01,3.444089550187631743e-02,3.565431682206443575e-02,1.454259798732898235e+00,5.422559857904060698e-02
2.034244244494108678e+00,4.564789341026183056e-01,1.104022457988816514e-01,3.402607942597697666e-02,3.478477184427920810e-02,1.469683994592986931e+00,6.599778065267786209e-02
1.995678313254773073e+00,4.859912553866030382e-01,1.177100151576830206e-01,3.398032615279952123e-02,2.043792048166622605e-03,1.483628851018654160e+00,1.040914143551499305e-01
1.981506262133966967e+00,5.008778058275392686e-01,1.021971688899954711e-01,3.379362850254821055e-02,3.672798634298438114e-02,1.253845472709010922e+00,-5.132885496734185260e-02
1.958455049185293451e+00,4.867086511739230903e-01,1.071204661981347284e-01,3.407545119097647734e-02,6.290657281515349419e-02,1.396434351318722733e+00,2.788867002600559086e-02
2.038375098595531565e+00,5.080506776785500556e-01,8.366220736400936664e-02,3.449688248543207603e-02,1.904099842225411010e-02,1.358200552413480144e+00,8.178039574193077255e-02
1.997903169014135116e+00,4.641899559784244400e-01,8.550418465790156353e-02,3.514092415360844240e-02,7.005576534332692840e-02,1.432398246799982733e+00,1.101967143645654623e-01
2.031204326474958410e+00,4.759397736766128317e-01,1.332900320314921450e-01,3.564140976284819323e-02,3.855610573775172800e-02,1.518298664654551544e+00,5.642604652940617915e-02
2.042379216634858885e+00,5.120256961678247842e-01,1.447733269543003687e-01,3.535956645361679196e-02,4.598589252866978894e-02,1.468955056726856112e+00,9.995825131112555384e-02
2.045069834717378132e+00,4.887192535739879884e-01,1.120964722702467026e-01,3.480731238473733918e-02,3.266552831382107253e-02,1.522964300789283465e+00,8.547746488117503871e-02
2.093617694646467076e+00,4.220227943393562442e-01,1.098220479517631742e-01,3.421893406250548636e-02,5.335028636651098499e-05,1.520637500777780149e+00,1.040872920433847174e-02
2.057229333406484617e+00,4.867299666100958211e-01,9.329552462928851486e-02,3.377077931489899654e-02,4.489570174928639301e-02,1.507418222202587810e+00,9.126101794602096973e-02
2.046923950655001434e+00,4.958922544988323966e-01,1.090846414579361712e-01,3.474399843418212591e-02,4.780467160241817781e-02,1.387978409994340634e+00,6.892452555390563007e-02
2.100372553682143817e+00,5.022451744742273405e-01,9.803135769563484092e-02,3.444187882093917991e-02,3.736195194142626075e-02,1.305450017639601334e+00,1.486527570073524485e-02
1.944620415658992352e+00,4.980663457591421039e-01,9.877077338302865661e-02,3.420406188747633636e-02,3.720499069389283930e-02,1.349243027919469595e+00,3.485718433290091456e-02
1.932564692772801740e+00,5.017555292849178450e-01,1.127217184761651336e-01,3.352780432528457838e-02,1.014990284769541444e-02,1.389881878887522015e+00,3.656609028896830316e-02
2.069980927049838826e+00,5.272374428432233806e-01,1.237118696360167136e-01,3.317766334020513103e-02,6.806828658055469328e-02,1.419245517984579319e+00,1.201275592779773999e-01
2.054043001995714768e+00,4.867762672546472325e-01,1.318132299514387928e-01,3.331401146540470537e-02,2.694357347772260644e-02,1.532722782595771660e+00,8.599948619972958008e-04
2.005682098199905283e+00,4.787369707302220889e-01,1.411329939335865258e-01,3.326261512309709040e-02,2.759785553270901332e-02,1.489373035714790516e+00,7.609015451505601879e-02
2.010439184684122527e+00,4.637753288215612502e-01,1.002709597389504770e-01,3.405136841517854979e-02,6.678432531315053877e-02,1.357726815464346259e+00,5.664650038468991428e-02
2.013477398043175715e+00,4.924336746062654147e-01,8.826682298852299435e-02,3.430827034245778617e-02,5.853326898407455736e-02,1.518179212195720051e+00,5.073619742591904680e-02
2.079934008393559797e+00,4.869346663684309129e-01,6.307563915447605973e-02,3.471711501832291935e-02,8.595371025073041127e-02,1.456178265616522971e+00,6.337571267668790087e-03
2.089626984231336415e+00,5.144774916507902640e-01,1.322280686291578411e-01,3.490773882829466962e-02,8.075912029882965915e-02,1.393431448804704154e+00,2.365019116580697328e-02
2.050483032840612729e+00,5.125681849103391752e-01,9.689181983913988661e-02,3.459538749503509453e-02,3.201033045792795600e-02,1.370295137145778552e+00,-6.611284572622215527e-03
1.958513588687891271e+00,5.070584983131976031e-01,8.204834892215565056e-02,3.435297280340975784e-02,4.171246080919606414e-02,1.342719584786929543e+00,5.540784488017268944e-02
2.072881472105544631e+00,4.712448603822146920e-01,8.764212457278343360e-02,3.416561814050027290e-02,4.935199327501915700e-02,1.443240496863344546e+00,-3.386284201614374323e-02
2.041768223126774640e+00,5.049520892053889209e-01,4.986127438237748788e-02,3.394318650675753196e-02,8.590580507185664738e-02,1.378965056808225453e+00,1.395168232328629354e-01
1.988500491964975581e+00,5.014456361998018696e-01,7.753878898487073790e-02,3.364360406491061217e-02,8.186367164458978329e-02,1.428353404978257357e+00,-5.826595275856161216e-03
2.004313714136809921e+00,4.737858455990769380e-01,1.144875227172759830e-01,3.409532218823664584e-02,3.986408787783134872e-02,1.419530181644252931e+00,4.066871381858768592e-02
2.040166861089220962e+00,5.101308607455666833e-01,9.807331643878761107e-02,3.349926834224513372e-02,3.379504293811851773e-02,1.481955667808393828e+00,5.616343131515675463e-02
1.995626731611717108e+00,4.878719521341591814e-01,1.147033317923674273e-01,3.400252632625266891e-02,4.334164515463262424e-02,1.504293256036010273e+00,2.799744124994646768e-02
2.067748024528637263e+00,4.568958848179311416e-01,9.799424218990095137e-02,3.341567745432706682e-02,4.572448231329850205e-02,1.367066054376086637e+00,5.572569872657175127e-03
2.047165635989433241e+00,4.785526405719339182e-01,9.345095596360554480e-02,3.367826393390935952e-02,5.317431830983705698e-02,1.535323470222765829e+00,9.019307145540145232e-02
2.025951059555077371e+00,4.799278291664212936e-01,9.015738549933827173e-02,3.363575975233998316e-02,4.481472418589528550e-02,1.488907620789881259e+00,1.558279231361297396e-02
1.962169981810523378e+00,4.575204832032488955e-01,8.426359564010951764e-02,3.432176426186748369e-02,1.670703317605921195e-02,1.536508115978586275e+00,6.176886698928106545e-02
2.103594115869189984e+00,5.003344522714548992e-01,6.136907618346566784e-02,3.434581442550069252e-02,4.973588056341460978e-02,1.375226575653804906e+00,8.303163105621753914e-02
1.958254094317733784e+00,5.066387942443475456e-01,6.542664189259136953e-02,3.483562739987743767e-02,6.229012191151162697e-02,1.443473982510921294e+00,5.435096830328781103e-02
1.990251842617608791e+00,4.763992179530157078e-01,6.800156512587554603e-02,3.474830741517057064e-02,4.785539013281423643e-02,1.381650162709958662e+00,4.620979352359060044e-02
1.983840132223454678e+00,4.756444600056927707e-01,1.046140145978493308e-01,3.466041420464506528e-02,1.122530956251042017e-01,1.494523363802637617e+00,5.365645775202194240e-02
1.999640638891981403e+00,4.820340613498462767e-01,8.295858470152606134e-02,3.452414672931114481e-02,5.269093778290236119e-02,1.418784446148603884e+00,6.925730764357081182e-02
2.019519176047154918e+00,4.967296931662142367e-01,1.021227704796075775e-01,3.474795158478147933e-02,2.020218251616888450e-02,1.476380277072517622e+00,3.170705782342596313e-02
2.000384147909644472e+00,5.195307268171819315e-01,1.139314829711692428e-01,3.460256534391993599e-02,7.366447703748439657e-02,1.371154129987958825e+00,4.403840016371500521e-03
1.991188494595816261e+00,5.093308018080060506e-01,7.795229953778901044e-02,3.462284612175366150e-02,6.898939730304569362e-02,1.407010248150434295e+00,3.343306463303019616e-02
2.021919840423964221e+00,4.749161241498267572e-01,6.977999003280400958e-02,3.489129577716801323e-02,5.421059665997145227e-03,1.559528443116549035e+00,9.649510789817607181e-02
1.984103257232020301e+00,5.004719344540859982e-01,9.711036124384883617e-02,3.516417545900177993e-02,7.486574131945754329e-02,1.540308390227615121e+00,1.163475126646137392e-01
2.025582302990911465e+00,4.849001022502874014e-01,9.294556004197324084e-02,3.494345138433648662e-02,7.813582216164406680e-02,1.431315151435460065e+00,2.487073106053229107e-02
1.951309808117919875e+00,5.092127303979925301e-01,1.019561185192568026e-01,3.501672142794805265e-02,6.231739873504515276e-02,1.528665276046561328e+00,1.101190736880876542e-01
2.109661014414499824e+00,4.973338795364882770e-01,9.896968593823103622e-02,3.486039921154527460e-02,5.805255801503220875e-02,1.490152369951122546e+00,6.673380933249377367e-02
2.026018535048285329e+00,4.594003152557309955e-01,9.280477280315302391e-02,3.503799009028292499e-02,2.298507794401650345e-02,1.455353561114206773e+00,7.726219239172069098e-02
2.043613567433056666e+00,4.685928020430070173e-01,1.048817603098976953e-01,3.354705800695302609e-02,4.536052360573653019e-02,1.372459644631994768e+00,6.092232158476830473e-02
2.057942609283232027e+00,5.548569914948433546e-01,1.066432567470748521e-01,3.379512484298102803e-02,-7.520864296572754570e-03,1.331087743633004639e+00,6.680939641131743156e-02
2.026741673427043811e+00,5.059738300524395660e-01,1.466303793983187442e-01,3.458447981464440879e-02,1.326939575069206907e-02,1.509464900606265036e+00,2.592155831177540837e-02
2.056130618170739499e+00,4.762896790478827191e-01,1.497208992526665172e-01,3.508028511797257887e-02,3.225706679960929635e-02,1.366893819228330420e+00,2.909500630679814556e-02
2.069819031063822923e+00,4.972347839680789638e-01,8.334789412900481254e-02,3.394067141579469593e-02,1.593046764347040567e-02,1.388652974438693510e+00,4.619549873978705951e-02
1.977108875308962066e+00,4.962056874259732631e-01,7.848034349789188846e-02,3.297733781078110438e-02,4.720468293186605435e-02,1.377546147311411673e+00,6.297670818381748137e-02
2.037540246776999187e+00,4.900364953786871536e-01,1.037463507423840581e-01,3.304940717523771609e-02,8.652370865996916738e-02,1.378157385925096179e+00,5.460261483823958956e-02
2.045151420816374355e+00,5.448795630866982709e-01,1.243464058742470846e-01,3.256787090294421122e-02,4.464948877533785748e-02,1.584599810135818521e+00,9.256245406394203457e-02
1.960459765172362534e+00,4.664699997839418799e-01,1.183664454967607998e-01,3.179872484468991567e-02,4.978312459232913517e-02,1.375783825884456357e+00,4.994807341304664111e-02
1.906154140599556568e+00,5.278705108426036130e-01,8.500401274095392701e-02,3.230282785904869253e-02,6.401316712261015396e-02,1.557745712901613677e+00,1.192366814317675494e-01
2.007575943558616238e+00,4.899783386906751970e-01,1.199360288013627540e-01,3.309698263411420260e-02,6.033084101761178319e-02,1.477015726683597929e+00,2.696465281614854326e-02
2.050253497580356132e+00,4.770195628077542049e-01,1.127229721081881297e-01,3.276184365312524022e-02,2.556211353606314268e-02,1.450499806071861242e+00,1.977862544159333241e-02
1.999011014855933688e+00,5.138636743056235190e-01,9.973953345486130662e-02,3.327449572941694467e-02,3.469025318485821630e-02,1.578969329461936022e+00,6.050994100101357576e-02
1.994147536077464533e+00,4.612306013874378774e-01,1.267524033621438284e-01,3.430201421154243507e-02,4.289830355255631889e-02,1.456739522434417955e+00,6.354366247543660751e-02
1.968241953843237191e+00,4.903587690818617673e-01,9.180454028513596043e-02,3.565453446814634275e-02,3.346398546699262677e-02,1.478004324928232638e+00,4.622932689441774934e-02
2.039611851376325724e+00,4.745553210450306203e-01,6.573049640829387030e-02,3.670984798907578339e-02,4.761549893117201365e-02,1.531093034418276044e+00,6.566996016959689153e-02
2.052602518430049372e+00,4.740896799507607895e-01,9.749884670574732182e-02,3.525452649387544185e-02,9.205779611637543436e-02,1.495715513384732409e+00,1.920548648110399770e-02
1.963749415339584692e+00,4.804216126583027990e-01,9.086380774504042301e-02,3.369816142718040641e-02,7.661212209427620268e-02,1.443996928118563838e+00,5.870777423752596147e-02
1.949961239009444736e+00,4.656617036647194841e-01,8.887236597454876985e-02,3.414127248812780929e-02,7.945697023219581989e-02,1.479053504781763451e+00,6.367704060197822147e-02
2.037894302697261573e+00,4.995196612126964197e-01,7.333187441230423764e-02,3.269698143790322753e-02,7.379380641202043511e-02,1.465105398040414730e+00,-5.731173569534231405e-04
2.059219021562955110e+00,4.830363130203828015e-01,1.007503122379419247e-01,3.410703948136457192e-02,5.655770089985784344e-02,1.404594898064602804e+00,4.709670825066538530e-02
